4.74999999999999977796e-01  4.24999999999999988898e-01  9.68547543343921235603e-01
5.00000000000000000000e-01  4.24999999999999988898e-01  9.71536895579660941813e-01
5.25000000000000022204e-01  4.24999999999999988898e-01  9.68536399785351220793e-01
5.50000000000000044409e-01  4.24999999999999988898e-01  9.59564596903390576443e-01
5.74999999999999955591e-01  4.24999999999999988898e-01  9.44676843820351219705e-01
5.99999999999999977796e-01  4.24999999999999988898e-01  9.23964972929935290935e-01
6.25000000000000000000e-01  4.24999999999999988898e-01  8.97556726824110029384e-01
6.50000000000000022204e-01  4.24999999999999988898e-01  8.65614971601801341805e-01
6.75000000000000044409e-01  4.24999999999999988898e-01  8.28336693647219068914e-01
6.99999999999999955591e-01  4.24999999999999988898e-01  7.85951786061855561805e-01
7.24999999999999977796e-01  4.24999999999999988898e-01  7.38721632227298696804e-01
7.50000000000000000000e-01  4.24999999999999988898e-01  6.86937495222359362224e-01
7.75000000000000022204e-01  4.24999999999999988898e-01  6.30918723010146065278e-01
8.00000000000000044409e-01  4.24999999999999988898e-01  5.71010780441673859720e-01
8.24999999999999955591e-01  4.24999999999999988898e-01  5.07583120186067660029e-01
8.49999999999999977796e-01  4.24999999999999988898e-01  4.41026905687520731636e-01
8.75000000000000000000e-01  4.24999999999999988898e-01  3.71752600161077029206e-01
9.00000000000000022204e-01  4.24999999999999988898e-01  3.00187436468060675487e-01
9.25000000000000044409e-01  4.24999999999999988898e-01  2.26772783453756759942e-01
9.49999999999999955591e-01  4.24999999999999988898e-01  1.51961424980168319232e-01
9.74999999999999977796e-01  4.24999999999999988898e-01  7.62147684410790365872e-02
1.00000000000000000000e+00  4.24999999999999988898e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  4.50000000000000011102e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  4.50000000000000011102e-01  7.74342377294022776724e-02
5.00000000000000027756e-02  4.50000000000000011102e-01  1.54389875828748079911e-01
7.49999999999999972244e-02  4.50000000000000011102e-01  2.30392579068974978629e-01
1.00000000000000005551e-01  4.50000000000000011102e-01  3.04973879178027151848e-01
1.25000000000000000000e-01  4.50000000000000011102e-01  3.77674063107626967195e-01
1.49999999999999994449e-01  4.50000000000000011102e-01  4.48045007385700355673e-01
1.74999999999999988898e-01  4.50000000000000011102e-01  5.15652941099579931183e-01
2.00000000000000011102e-01  4.50000000000000011102e-01  5.80081120484002288329e-01
2.25000000000000005551e-01  4.50000000000000011102e-01  6.40932398622987342662e-01
2.50000000000000000000e-01  4.50000000000000011102e-01  6.97831674413736502416e-01
2.75000000000000022204e-01  4.50000000000000011102e-01  7.50428205680185866910e-01
2.99999999999999988898e-01  4.50000000000000011102e-01  7.98397772159070595599e-01
3.25000000000000011102e-01  4.50000000000000011102e-01  8.41444675006820741459e-01
3.49999999999999977796e-01  4.50000000000000011102e-01  8.79303560484952173582e-01
3.75000000000000000000e-01  4.50000000000000011102e-01  9.11741056568042829156e-01
4.00000000000000022204e-01  4.50000000000000011102e-01  9.38557212374711125058e-01
4.24999999999999988898e-01  4.50000000000000011102e-01  9.59586731540662651874e-01
4.50000000000000011102e-01  4.50000000000000011102e-01  9.74699991926079811755e-01
4.74999999999999977796e-01  4.50000000000000011102e-01  9.83803845369361606998e-01
5.00000000000000000000e-01  4.50000000000000011102e-01  9.86842192557317088308e-01
5.25000000000000022204e-01  4.50000000000000011102e-01  9.83796329469827646186e-01
5.50000000000000044409e-01  4.50000000000000011102e-01  9.74685063266327977871e-01
5.74999999999999955591e-01  4.50000000000000011102e-01  9.59564596903391464622e-01
5.99999999999999977796e-01  4.50000000000000011102e-01  9.38528183198555021605e-01
6.25000000000000000000e-01  4.50000000000000011102e-01  9.11705550476491821676e-01
6.50000000000000022204e-01  4.50000000000000011102e-01  8.79262103340892720027e-01
6.75000000000000044409e-01  4.50000000000000011102e-01  8.41397903500425536905e-01
6.99999999999999955591e-01  4.50000000000000011102e-01  7.98346436931136160808e-01
7.24999999999999977796e-01  4.50000000000000011102e-01  7.50373174972609580102e-01
7.50000000000000000000e-01  4.50000000000000011102e-01  6.97773938222821410449e-01
7.75000000000000022204e-01  4.50000000000000011102e-01  6.40873073309470298042e-01
8.00000000000000044409e-01  4.50000000000000011102e-01  5.80021453766316308354e-01
8.24999999999999955591e-01  4.50000000000000011102e-01  5.15594317325096640481e-01
8.49999999999999977796e-01  4.50000000000000011102e-01  4.47988952940631179889e-01
8.75000000000000000000e-01  4.50000000000000011102e-01  3.77622251793422181176e-01
9.00000000000000022204e-01  4.50000000000000011102e-01  3.04928137354862460739e-01
9.25000000000000044409e-01  4.50000000000000011102e-01  2.30354890350829261125e-01
9.49999999999999955591e-01  4.50000000000000011102e-01  1.54362385114915706685e-01
9.74999999999999977796e-01  4.50000000000000011102e-01  7.74192543788602693944e-02
1.00000000000000000000e+00  4.50000000000000011102e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  4.74999999999999977796e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  4.74999999999999977796e-01  7.81539898963387463793e-02
5.00000000000000027756e-02  4.74999999999999977796e-01  1.55825536509245993200e-01
7.49999999999999972244e-02  4.74999999999999977796e-01  2.32535829857828113543e-01
1.00000000000000005551e-01  4.74999999999999977796e-01  3.07811982313010934487e-01
1.25000000000000000000e-01  4.74999999999999977796e-01  3.81189944116505474714e-01
1.49999999999999994449e-01  4.74999999999999977796e-01  4.52217364441103442108e-01
1.74999999999999988898e-01  4.74999999999999977796e-01  5.20456380362747439428e-01
2.00000000000000011102e-01  4.74999999999999977796e-01  5.85486316554057140138e-01
2.25000000000000005551e-01  4.74999999999999977796e-01  6.46906279054713984067e-01
2.50000000000000000000e-01  4.74999999999999977796e-01  7.04337627123464149470e-01
2.75000000000000022204e-01  4.74999999999999977796e-01  7.57426307925718855785e-01
2.99999999999999988898e-01  4.74999999999999977796e-01  8.05845039655125439104e-01
3.25000000000000011102e-01  4.74999999999999977796e-01  8.49295329621765904271e-01
3.49999999999999977796e-01  4.74999999999999977796e-01  8.87509314857693132339e-01
3.75000000000000000000e-01  4.74999999999999977796e-01  9.20251413885846525353e-01
4.00000000000000022204e-01  4.74999999999999977796e-01  9.47319779464007805103e-01
4.24999999999999988898e-01  4.74999999999999977796e-01  9.68547543343921235603e-01
4.50000000000000011102e-01  4.74999999999999977796e-01  9.83803845369361718021e-01
4.74999999999999977796e-01  4.74999999999999977796e-01  9.92994640567737341108e-01
5.00000000000000000000e-01  4.74999999999999977796e-01  9.96063279259528533416e-01
5.25000000000000022204e-01  4.74999999999999977796e-01  9.92990856610032168739e-01
5.50000000000000044409e-01  4.74999999999999977796e-01  9.83796329469827313119e-01
5.74999999999999955591e-01  4.74999999999999977796e-01  9.68536399785351331815e-01
5.99999999999999977796e-01  4.74999999999999977796e-01  9.47305165300179496946e-01
6.25000000000000000000e-01  4.74999999999999977796e-01  9.20233539702057568022e-01
6.50000000000000022204e-01  4.74999999999999977796e-01  8.87488445791706603849e-01
6.75000000000000044409e-01  4.74999999999999977796e-01  8.49271786648073345738e-01
6.99999999999999955591e-01  4.74999999999999977796e-01  8.05819201132468632132e-01
7.24999999999999977796e-01  4.74999999999999977796e-01  7.57398611402429589035e-01
7.50000000000000000000e-01  4.74999999999999977796e-01  7.04308571387179394030e-01
7.75000000000000022204e-01  4.74999999999999977796e-01  6.46876426402211990307e-01
8.00000000000000044409e-01  4.74999999999999977796e-01  5.85456295243600766121e-01
8.24999999999999955591e-01  4.74999999999999977796e-01  5.20426887195980847345e-01
8.49999999999999977796e-01  4.74999999999999977796e-01  4.52189167405385616938e-01
8.75000000000000000000e-01  4.74999999999999977796e-01  3.81163885003220570535e-01
9.00000000000000022204e-01  4.74999999999999977796e-01  3.07788979215054769867e-01
9.25000000000000044409e-01  4.74999999999999977796e-01  2.32516879442664609057e-01
9.49999999999999955591e-01  4.74999999999999977796e-01  1.55811715965118474658e-01
9.74999999999999977796e-01  4.74999999999999977796e-01  7.81464584604912304577e-02
1.00000000000000000000e+00  4.74999999999999977796e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  5.00000000000000000000e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  5.00000000000000000000e-01  7.83918801830512518292e-02
5.00000000000000027756e-02  5.00000000000000000000e-01  1.56300448356828519669e-01
7.49999999999999972244e-02  5.00000000000000000000e-01  2.33245372291312785817e-01
1.00000000000000005551e-01  5.00000000000000000000e-01  3.08752260943664091908e-01
1.25000000000000000000e-01  5.00000000000000000000e-01  3.82355589236752391180e-01
1.49999999999999994449e-01  5.00000000000000000000e-01  4.53601568176060232496e-01
1.74999999999999988898e-01  5.00000000000000000000e-01  5.22050942609735391109e-01
2.00000000000000011102e-01  5.00000000000000000000e-01  5.87281699382666610987e-01
2.25000000000000005551e-01  5.00000000000000000000e-01  6.48891669187921182882e-01
2.50000000000000000000e-01  5.00000000000000000000e-01  7.06501006074256920897e-01
2.75000000000000022204e-01  5.00000000000000000000e-01  7.59754529322720473239e-01
2.99999999999999988898e-01  5.00000000000000000000e-01  8.08323913253889747565e-01
3.25000000000000011102e-01  5.00000000000000000000e-01  8.51909711464872376752e-01
3.49999999999999977796e-01  5.00000000000000000000e-01  8.90243203015948170176e-01
3.75000000000000000000e-01  5.00000000000000000000e-01  9.23088049184525472057e-01
4.00000000000000022204e-01  5.00000000000000000000e-01  9.50241750571954479909e-01
4.24999999999999988898e-01  5.00000000000000000000e-01  9.71536895579660497724e-01
4.50000000000000011102e-01  5.00000000000000000000e-01  9.86842192557317199331e-01
4.74999999999999977796e-01  5.00000000000000000000e-01  9.96063279259528533416e-01
5.00000000000000000000e-01  5.00000000000000000000e-01  9.99143304620452643583e-01
5.25000000000000022204e-01  5.00000000000000000000e-01  9.96063279259528422394e-01
5.50000000000000044409e-01  5.00000000000000000000e-01  9.86842192557317532398e-01
5.74999999999999955591e-01  5.00000000000000000000e-01  9.71536895579661718969e-01
5.99999999999999977796e-01  5.00000000000000000000e-01  9.50241750571956811378e-01
6.25000000000000000000e-01  5.00000000000000000000e-01  9.23088049184527803526e-01
6.50000000000000022204e-01  5.00000000000000000000e-01  8.90243203015950501644e-01
6.75000000000000044409e-01  5.00000000000000000000e-01  8.51909711464873931064e-01
6.99999999999999955591e-01  5.00000000000000000000e-01  8.08323913253891745967e-01
7.24999999999999977796e-01  5.00000000000000000000e-01  7.59754529322722360618e-01
7.50000000000000000000e-01  5.00000000000000000000e-01  7.06501006074259030321e-01
7.75000000000000022204e-01  5.00000000000000000000e-01  6.48891669187923292306e-01
8.00000000000000044409e-01  5.00000000000000000000e-01  5.87281699382668720411e-01
8.24999999999999955591e-01  5.00000000000000000000e-01  5.22050942609737056443e-01
8.49999999999999977796e-01  5.00000000000000000000e-01  4.53601568176062786009e-01
8.75000000000000000000e-01  5.00000000000000000000e-01  3.82355589236752946292e-01
9.00000000000000022204e-01  5.00000000000000000000e-01  3.08752260943664369464e-01
9.25000000000000044409e-01  5.00000000000000000000e-01  2.33245372291313007862e-01
9.49999999999999955591e-01  5.00000000000000000000e-01  1.56300448356829352337e-01
9.74999999999999977796e-01  5.00000000000000000000e-01  7.83918801830529726749e-02
1.00000000000000000000e+00  5.00000000000000000000e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  5.25000000000000022204e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  5.25000000000000022204e-01  7.81464584604898426790e-02
5.00000000000000027756e-02  5.25000000000000022204e-01  1.55811715965118030569e-01
7.49999999999999972244e-02  5.25000000000000022204e-01  2.32516879442664664568e-01
1.00000000000000005551e-01  5.25000000000000022204e-01  3.07788979215054381289e-01
1.25000000000000000000e-01  5.25000000000000022204e-01  3.81163885003218849690e-01
1.49999999999999994449e-01  5.25000000000000022204e-01  4.52189167405384062626e-01
1.74999999999999988898e-01  5.25000000000000022204e-01  5.20426887195979070988e-01
2.00000000000000011102e-01  5.25000000000000022204e-01  5.85456295243599211808e-01
2.25000000000000005551e-01  5.25000000000000022204e-01  6.46876426402209769861e-01
2.50000000000000000000e-01  5.25000000000000022204e-01  7.04308571387177173584e-01
2.75000000000000022204e-01  5.25000000000000022204e-01  7.57398611402427923700e-01
2.99999999999999988898e-01  5.25000000000000022204e-01  8.05819201132466522708e-01
3.25000000000000011102e-01  5.25000000000000022204e-01  8.49271786648071680403e-01
3.49999999999999977796e-01  5.25000000000000022204e-01  8.87488445791703717269e-01
3.75000000000000000000e-01  5.25000000000000022204e-01  9.20233539702055791665e-01
4.00000000000000022204e-01  5.25000000000000022204e-01  9.47305165300177609566e-01
4.24999999999999988898e-01  5.25000000000000022204e-01  9.68536399785350443636e-01
4.50000000000000011102e-01  5.25000000000000022204e-01  9.83796329469827757208e-01
4.74999999999999977796e-01  5.25000000000000022204e-01  9.92990856610032279761e-01
5.00000000000000000000e-01  5.25000000000000022204e-01  9.96063279259528533416e-01
5.25000000000000022204e-01  5.25000000000000022204e-01  9.92994640567738118264e-01
5.50000000000000044409e-01  5.25000000000000022204e-01  9.83803845369362717221e-01
5.74999999999999955591e-01  5.25000000000000022204e-01  9.68547543343922900938e-01
5.99999999999999977796e-01  5.25000000000000022204e-01  9.47319779464009248393e-01
6.25000000000000000000e-01  5.25000000000000022204e-01  9.20251413885849967045e-01
6.50000000000000022204e-01  5.25000000000000022204e-01  8.87509314857696018919e-01
6.75000000000000044409e-01  5.25000000000000022204e-01  8.49295329621767680628e-01
6.99999999999999955591e-01  5.25000000000000022204e-01  8.05845039655126549327e-01
7.24999999999999977796e-01  5.25000000000000022204e-01  7.57426307925721409298e-01
7.50000000000000000000e-01  5.25000000000000022204e-01  7.04337627123465370715e-01
7.75000000000000022204e-01  5.25000000000000022204e-01  6.46906279054715649401e-01
8.00000000000000044409e-01  5.25000000000000022204e-01  5.85486316554058916495e-01
8.24999999999999955591e-01  5.25000000000000022204e-01  5.20456380362750214985e-01
8.49999999999999977796e-01  5.25000000000000022204e-01  4.52217364441105607042e-01
8.75000000000000000000e-01  5.25000000000000022204e-01  3.81189944116505474714e-01
9.00000000000000022204e-01  5.25000000000000022204e-01  3.07811982313010934487e-01
9.25000000000000044409e-01  5.25000000000000022204e-01  2.32535829857828613143e-01
9.49999999999999955591e-01  5.25000000000000022204e-01  1.55825536509248047112e-01
9.74999999999999977796e-01  5.25000000000000022204e-01  7.81539898963405782473e-02
1.00000000000000000000e+00  5.25000000000000022204e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  5.50000000000000044409e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  5.50000000000000044409e-01  7.74192543788592008047e-02
5.00000000000000027756e-02  5.50000000000000044409e-01  1.54362385114916011997e-01
7.49999999999999972244e-02  5.50000000000000044409e-01  2.30354890350828789281e-01
1.00000000000000005551e-01  5.50000000000000044409e-01  3.04928137354861683583e-01
1.25000000000000000000e-01  5.50000000000000044409e-01  3.77622251793420626864e-01
1.49999999999999994449e-01  5.50000000000000044409e-01  4.47988952940630291710e-01
1.74999999999999988898e-01  5.50000000000000044409e-01  5.15594317325094753102e-01
2.00000000000000011102e-01  5.50000000000000044409e-01  5.80021453766314531997e-01
2.25000000000000005551e-01  5.50000000000000044409e-01  6.40873073309467744529e-01
2.50000000000000000000e-01  5.50000000000000044409e-01  6.97773938222820189203e-01
2.75000000000000022204e-01  5.50000000000000044409e-01  7.50373174972608136812e-01
2.99999999999999988898e-01  5.50000000000000044409e-01  7.98346436931134606496e-01
3.25000000000000011102e-01  5.50000000000000044409e-01  8.41397903500423427481e-01
3.49999999999999977796e-01  5.50000000000000044409e-01  8.79262103340891054692e-01
3.75000000000000000000e-01  5.50000000000000044409e-01  9.11705550476490600431e-01
4.00000000000000022204e-01  5.50000000000000044409e-01  9.38528183198554244449e-01
4.24999999999999988898e-01  5.50000000000000044409e-01  9.59564596903390909510e-01
4.50000000000000011102e-01  5.50000000000000044409e-01  9.74685063266327866849e-01
4.74999999999999977796e-01  5.50000000000000044409e-01  9.83796329469827313119e-01
5.00000000000000000000e-01  5.50000000000000044409e-01  9.86842192557317421375e-01
5.25000000000000022204e-01  5.50000000000000044409e-01  9.83803845369363050288e-01
5.50000000000000044409e-01  5.50000000000000044409e-01  9.74699991926081033000e-01
5.74999999999999955591e-01  5.50000000000000044409e-01  9.59586731540665316409e-01
5.99999999999999977796e-01  5.50000000000000044409e-01  9.38557212374713123459e-01
6.25000000000000000000e-01  5.50000000000000044409e-01  9.11741056568044827557e-01
6.50000000000000022204e-01  5.50000000000000044409e-01  8.79303560484955060161e-01
6.75000000000000044409e-01  5.50000000000000044409e-01  8.41444675006823405994e-01
6.99999999999999955591e-01  5.50000000000000044409e-01  7.98397772159072927067e-01
7.24999999999999977796e-01  5.50000000000000044409e-01  7.50428205680188753490e-01
7.50000000000000000000e-01  5.50000000000000044409e-01  6.97831674413738056728e-01
7.75000000000000022204e-01  5.50000000000000044409e-01  6.40932398622988119818e-01
8.00000000000000044409e-01  5.50000000000000044409e-01  5.80081120484005063886e-01
8.24999999999999955591e-01  5.50000000000000044409e-01  5.15652941099582595719e-01
8.49999999999999977796e-01  5.50000000000000044409e-01  4.48045007385701354874e-01
8.75000000000000000000e-01  5.50000000000000044409e-01  3.77674063107627910885e-01
9.00000000000000022204e-01  5.50000000000000044409e-01  3.04973879178028650649e-01
9.25000000000000044409e-01  5.50000000000000044409e-01  2.30392579068976005585e-01
9.49999999999999955591e-01  5.50000000000000044409e-01  1.54389875828750189335e-01
9.74999999999999977796e-01  5.50000000000000044409e-01  7.74342377294032213619e-02
1.00000000000000000000e+00  5.50000000000000044409e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  5.74999999999999955591e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  5.74999999999999955591e-01  7.62147684410781622866e-02
5.00000000000000027756e-02  5.74999999999999955591e-01  1.51961424980168791077e-01
7.49999999999999972244e-02  5.74999999999999955591e-01  2.26772783453756343608e-01
1.00000000000000005551e-01  5.74999999999999955591e-01  3.00187436468059953842e-01
1.25000000000000000000e-01  5.74999999999999955591e-01  3.71752600161075974494e-01
1.49999999999999994449e-01  5.74999999999999955591e-01  4.41026905687519454879e-01
1.74999999999999988898e-01  5.74999999999999955591e-01  5.07583120186065772650e-01
2.00000000000000011102e-01  5.74999999999999955591e-01  5.71010780441672971541e-01
2.25000000000000005551e-01  5.74999999999999955591e-01  6.30918723010144733010e-01
2.50000000000000000000e-01  5.74999999999999955591e-01  6.86937495222358140978e-01
2.75000000000000022204e-01  5.74999999999999955591e-01  7.38721632227296920448e-01
2.99999999999999988898e-01  5.74999999999999955591e-01  7.85951786061855117715e-01
3.25000000000000011102e-01  5.74999999999999955591e-01  8.28336693647217958691e-01
3.49999999999999977796e-01  5.74999999999999955591e-01  8.65614971601800342604e-01
3.75000000000000000000e-01  5.74999999999999955591e-01  8.97556726824109363250e-01
4.00000000000000022204e-01  5.74999999999999955591e-01  9.23964972929934846846e-01
4.24999999999999988898e-01  5.74999999999999955591e-01  9.44676843820351219705e-01
4.50000000000000011102e-01  5.74999999999999955591e-01  9.59564596903391797689e-01
4.74999999999999977796e-01  5.74999999999999955591e-01  9.68536399785351220793e-01
5.00000000000000000000e-01  5.74999999999999955591e-01  9.71536895579661496924e-01
5.25000000000000022204e-01  5.74999999999999955591e-01  9.68547543343922567871e-01
5.50000000000000044409e-01  5.74999999999999955591e-01  9.59586731540665649476e-01
5.74999999999999955591e-01  5.74999999999999955591e-01  9.44709663816053035745e-01
5.99999999999999977796e-01  5.74999999999999955591e-01  9.24008017794468172745e-01
6.25000000000000000000e-01  5.74999999999999955591e-01  8.97609378987100026137e-01
6.50000000000000022204e-01  5.74999999999999955591e-01  8.65676453300582737782e-01
6.75000000000000044409e-01  5.74999999999999955591e-01  8.28406062998995884605e-01
6.99999999999999955591e-01  5.74999999999999955591e-01  7.86027932310594978915e-01
7.24999999999999977796e-01  5.74999999999999955591e-01  7.38803270171319748094e-01
7.50000000000000000000e-01  5.74999999999999955591e-01  6.87023158852251625284e-01
7.75000000000000022204e-01  5.74999999999999955591e-01  6.31006758419807689542e-01
8.00000000000000044409e-01  5.74999999999999955591e-01  5.71099338117802557413e-01
8.24999999999999955591e-01  5.74999999999999955591e-01  5.07670146831858293268e-01
8.49999999999999977796e-01  5.74999999999999955591e-01  4.41110135791716206910e-01
8.75000000000000000000e-01  5.74999999999999955591e-01  3.71829547578421126808e-01
9.00000000000000022204e-01  5.74999999999999955591e-01  3.00255386324727535641e-01
9.25000000000000044409e-01  5.74999999999999955591e-01  2.26828784722304777066e-01
9.49999999999999955591e-01  5.74999999999999955591e-01  1.52002284073534110753e-01
9.74999999999999977796e-01  5.74999999999999955591e-01  7.62370441457578540412e-02
1.00000000000000000000e+00  5.74999999999999955591e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  5.99999999999999977796e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  5.99999999999999977796e-01  7.45404447842492878795e-02
5.00000000000000027756e-02  5.99999999999999977796e-01  1.48623673860427824023e-01
7.49999999999999972244e-02  5.99999999999999977796e-01  2.21792695587539140378e-01
1.00000000000000005551e-01  5.99999999999999977796e-01  2.93596171267345384948e-01
1.25000000000000000000e-01  5.99999999999999977796e-01  3.63591197914381714096e-01
1.49999999999999994449e-01  5.99999999999999977796e-01  4.31346038842669698976e-01
1.74999999999999988898e-01  5.99999999999999977796e-01  4.96442785193552893475e-01
2.00000000000000011102e-01  5.99999999999999977796e-01  5.58479931983626554093e-01
2.25000000000000005551e-01  5.99999999999999977796e-01  6.17074852802658946338e-01
2.50000000000000000000e-01  5.99999999999999977796e-01  6.71866157933031060701e-01
2.75000000000000022204e-01  5.99999999999999977796e-01  7.22515921390255111412e-01
2.99999999999999988898e-01  5.99999999999999977796e-01  7.68711763194981023695e-01
3.25000000000000011102e-01  5.99999999999999977796e-01  8.10168774077280717805e-01
3.49999999999999977796e-01  5.99999999999999977796e-01  8.46631270780101141682e-01
3.75000000000000000000e-01  5.99999999999999977796e-01  8.77874371166164291225e-01
4.00000000000000022204e-01  5.99999999999999977796e-01  9.03705379436193889653e-01
4.24999999999999988898e-01  5.99999999999999977796e-01  9.23964972929935401957e-01
4.50000000000000011102e-01  5.99999999999999977796e-01  9.38528183198555687738e-01
4.74999999999999977796e-01  5.99999999999999977796e-01  9.47305165300179385923e-01
5.00000000000000000000e-01  5.99999999999999977796e-01  9.50241750571956367288e-01
5.25000000000000022204e-01  5.99999999999999977796e-01  9.47319779464009581460e-01
5.50000000000000044409e-01  5.99999999999999977796e-01  9.38557212374712901415e-01
5.74999999999999955591e-01  5.99999999999999977796e-01  9.24008017794468283768e-01
5.99999999999999977796e-01  5.99999999999999977796e-01  9.03761838438151388075e-01
6.25000000000000000000e-01  5.99999999999999977796e-01  8.77943437416086158720e-01
6.50000000000000022204e-01  5.99999999999999977796e-01  8.46711927851475198992e-01
6.75000000000000044409e-01  5.99999999999999977796e-01  8.10259790690303849381e-01
6.99999999999999955591e-01  5.99999999999999977796e-01  7.68811686759642953781e-01
7.24999999999999977796e-01  5.99999999999999977796e-01  7.22623070404007417089e-01
7.50000000000000000000e-01  5.99999999999999977796e-01  6.71978613258979895484e-01
7.75000000000000022204e-01  5.99999999999999977796e-01  6.17190447898967819995e-01
8.00000000000000044409e-01  5.99999999999999977796e-01  5.58596242213930338494e-01
8.24999999999999955591e-01  5.99999999999999977796e-01  4.96557116420481226005e-01
8.49999999999999977796e-01  5.99999999999999977796e-01  4.31455415588416490991e-01
8.75000000000000000000e-01  5.99999999999999977796e-01  3.63692351456592177783e-01
9.00000000000000022204e-01  5.99999999999999977796e-01  2.93685528115322058706e-01
9.25000000000000044409e-01  5.99999999999999977796e-01  2.21866366839146511580e-01
9.49999999999999955591e-01  5.99999999999999977796e-01  1.48677445958805970472e-01
9.74999999999999977796e-01  5.99999999999999977796e-01  7.45697721611906505501e-02
1.00000000000000000000e+00  5.99999999999999977796e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  6.25000000000000000000e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  6.25000000000000000000e-01  7.24066258636881926458e-02
5.00000000000000027756e-02  6.25000000000000000000e-01  1.44369748824979965418e-01
7.49999999999999972244e-02  6.25000000000000000000e-01  2.15445387120042713969e-01
1.00000000000000005551e-01  6.25000000000000000000e-01  2.85195051482133365983e-01
1.25000000000000000000e-01  6.25000000000000000000e-01  3.53188448845492886097e-01
1.49999999999999994449e-01  6.25000000000000000000e-01  4.19006135248981725905e-01
1.74999999999999988898e-01  6.25000000000000000000e-01  4.82242101533059408514e-01
2.00000000000000011102e-01  6.25000000000000000000e-01  5.42506275881204147460e-01
2.25000000000000005551e-01  6.25000000000000000000e-01  5.99426927803531794936e-01
2.50000000000000000000e-01  6.25000000000000000000e-01  6.52652958789986969990e-01
2.75000000000000022204e-01  6.25000000000000000000e-01  7.01856065569537057591e-01
2.99999999999999988898e-01  6.25000000000000000000e-01  7.46732762698092855658e-01
3.25000000000000011102e-01  6.25000000000000000000e-01  7.87006252059536448584e-01
3.49999999999999977796e-01  6.25000000000000000000e-01  8.22428127798745411958e-01
3.75000000000000000000e-01  6.25000000000000000000e-01  8.52779906209190308175e-01
4.00000000000000022204e-01  6.25000000000000000000e-01  8.77874371166164180202e-01
4.24999999999999988898e-01  6.25000000000000000000e-01  8.97556726824110140406e-01
4.50000000000000011102e-01  6.25000000000000000000e-01  9.11705550476491710654e-01
4.74999999999999977796e-01  6.25000000000000000000e-01  9.20233539702057234955e-01
5.00000000000000000000e-01  6.25000000000000000000e-01  9.23088049184527692503e-01
5.25000000000000022204e-01  6.25000000000000000000e-01  9.20251413885849745000e-01
5.50000000000000044409e-01  6.25000000000000000000e-01  9.11741056568044605513e-01
5.74999999999999955591e-01  6.25000000000000000000e-01  8.97609378987099582048e-01
5.99999999999999977796e-01  6.25000000000000000000e-01  8.77943437416086158720e-01
6.25000000000000000000e-01  6.25000000000000000000e-01  8.52864404485522364929e-01
6.50000000000000022204e-01  6.25000000000000000000e-01  8.22526820648706746830e-01
6.75000000000000044409e-01  6.25000000000000000000e-01  7.87117639880449360135e-01
6.99999999999999955591e-01  6.25000000000000000000e-01  7.46855075491306141799e-01
7.24999999999999977796e-01  6.25000000000000000000e-01  7.01987253178480874460e-01
7.50000000000000000000e-01  6.25000000000000000000e-01  6.52790679631293113694e-01
7.75000000000000022204e-01  6.25000000000000000000e-01  5.99568536156082187993e-01
8.00000000000000044409e-01  6.25000000000000000000e-01  5.42648807874983374333e-01
8.24999999999999955591e-01  6.25000000000000000000e-01  4.82382260077659386077e-01
8.49999999999999977796e-01  6.25000000000000000000e-01  4.19140274256790679175e-01
8.75000000000000000000e-01  6.25000000000000000000e-01  3.53312557228766643824e-01
9.00000000000000022204e-01  6.25000000000000000000e-01  2.85304737522737827948e-01
9.25000000000000044409e-01  6.25000000000000000000e-01  2.15535863905795765927e-01
9.49999999999999955591e-01  6.25000000000000000000e-01  1.44435821493444083163e-01
9.74999999999999977796e-01  6.25000000000000000000e-01  7.24426813687080728421e-02
1.00000000000000000000e+00  6.25000000000000000000e-01  0.00000000000000000000e+00
0.00000000000000000000e+00  6.50000000000000022204e-01  0.00000000000000000000e+00
2.50000000000000013878e-02  6.50000000000000022204e-01  6.98264893509294160001e-02
5.00000000000000027756e-02  6.50000000000000022204e-01  1.39225919885870158543e-01
7.49999999999999972244e-02  6.50000000000000022204e-01  2.07770054131904940986e-01
1.00000000000000005551e-01  6.50000000000000022204e-01  2.75035953141330835603e-01
1.25000000000000000000e-01  6.50000000000000022204e-01  3.40608584573886874480e-01
1.49999999999999994449e-01  6.50000000000000022204e-01  4.04083381624607107518e-01
1.74999999999999988898e-01  6.50000000000000022204e-01  4.65068736963262119311e-01
